Date,005930.KS,000660.KS,006400.KS
2022-07-15,0.04255962969687237,0.048790061679514364,0.01285606249103479
2022-07-18,0.031175543783198333,0.023035481103668806,-0.0036562606798989762
2022-07-19,-0.016286970410355095,-0.009950039198929856,-0.0018331556810014728
2022-07-20,-0.006589753714384798,0.019802605081191683,0.025363669188125215
2022-07-21,0.021259973712901985,0.00488976275726388,0.014209857202140836
2022-07-22,-0.008123400640322066,-0.024692367838455624,0.0017620905460653585
2022-07-25,-0.003267914055424216,0.0,-0.017762546564702608
2022-07-26,0.009771877825832886,0.004987314434997704,0.008920767210430081
2022-07-27,0.0016194368699134088,-0.004987314434997736,-0.012511272517214265
2022-07-28,0.0016167504118380365,-0.006018171325616859,0.0388053709765117
2022-07-29,-0.008110293057667058,-0.015205610280364741,-0.01569332806124885
2022-08-01,-0.0016298579944930296,-0.008204949408951532,0.024306744059455654
2022-08-02,0.006503963770408804,-0.006198552293294909,-0.01904825937912449
2022-08-03,-0.006503963770408747,0.0103094006229874,0.024180899294976566
2022-08-04,0.003257338133994862,0.0,0.0051063234507942356
2022-08-05,0.0,0.010204036192827315,0.015164573339127437
2022-08-08,-0.011447477297968387,-0.022588048591329603,-0.0016736174454355594
2022-08-09,-0.013245253567064718,-0.012539386366133816,0.02970505714220811
2022-08-10,-0.015113668847034056,-0.03531669083506056,-0.004889918019386473
2022-08-11,0.013445537947359571,0.016207771676878313,0.01137303772515517
2022-08-12,0.004995997809092696,0.0,0.00644125835283933
2022-08-16,0.013201468453191652,0.03579331765819783,0.014342777775626871
2022-08-17,-0.009884918774080771,0.004128151934927809,-0.0047580718491809495
2022-08-18,0.018048314276504163,-0.014523202854337195,-0.00798077760064573
2022-08-19,-0.009804157492189896,0.007287924649023069,-0.009662081433702788
2022-08-22,-0.014888573372843257,-0.01252629685513506,-0.029558704397212757
2022-08-23,-0.015113668847034056,-0.016949782091161318,-0.021904743106852476
2022-08-24,-0.0016934125430143338,-0.004282588691090909,0.006791103165254895
2022-08-25,0.011794670589435117,0.009610440796840414,-0.006791103165254808
2022-08-26,0.005012410800613302,0.010570954610917619,-0.0017051139333345863
2022-08-29,-0.023609914330833377,-0.027720408748760493,-0.017212106861249292
2022-08-30,0.0034072371329495334,0.0075390133410024734,0.003466050947190472
2022-08-31,0.015190266397270611,0.021232370782252097,0.03401695270398062
2022-09-01,-0.022016245220928547,-0.02985305330792027,-0.03922070894008473
2022-09-02,-0.015530973675330538,-0.007604622785069025,0.0017377052889135413
2022-09-05,-0.006980919374242702,-0.0065645065076397014,-0.017513670979706172
2022-09-06,0.0,0.007654516391074143,-0.010657259101268293
2022-09-07,-0.019452317395897097,-0.015368076646066249,-0.010772174538462425
2022-09-08,-0.007168428264246346,0.0,0.0302245545682357
2022-09-13,0.04398232971674213,0.047525027035557485,0.05286825800809251
2022-09-14,-0.022629237825674508,-0.019169803205592598,0.01973752066872859
2022-09-15,-0.014184663626821198,-0.010810949208602727,0.001627214722323743
2022-09-16,0.0035652234618709093,-0.00873361824027424,-0.021364735391052322
2022-09-19,0.0035522587259677898,-0.013245356894237708,0.009917403960455717
2022-09-20,-0.010695310822731258,-0.022472651493378185,0.04187420286666332
2022-09-21,-0.009000903054857737,0.0,-0.023943751730298043
2022-09-22,-0.016408709952304493,-0.02298958666108936,0.01602596427928539
2022-09-23,0.0018363966198980512,-0.029500851469849616,-0.03067217887407828
2022-09-26,-0.011070090543133525,-0.012048181098793584,-0.021541962253183843
2022-09-27,0.00555051915601074,-0.006078867237631658,-0.01689216541115166
2022-09-28,-0.02427785460214891,-0.009804227619046096,-0.03997078122519308
2022-09-29,0.0011605664942988785,-0.0012366804274963723,0.0035398894509029474
2022-09-30,0.00946068975007973,0.02806772624768749,-0.03597505843345834
2022-10-04,0.03878603532248937,0.0366253451295848,0.01814940938384337
2022-10-05,0.014388798147361938,0.04091486284209349,0.0231120429152629
2022-10-06,0.005342866726514716,0.0011128059743628735,0.027731465332376273
2022-10-07,-0.00177786017729395,0.01435702680022579,0.01020413574152078
2022-10-11,-0.014337148888240874,-0.011025304567406633,0.015113639941597598
2022-10-12,0.0071943059804802185,0.04126510548845907,0.016529384557483012
2022-10-13,-0.010810961788822133,0.009529088475605558,-0.023218385390283574
2022-10-14,0.019731664873876717,0.0063023969494834025,0.011676473402529705
2022-10-17,0.005314250165564534,-0.003146191110905639,0.0033113198338441605
2022-10-18,-0.001768058289715942,0.006282851387576571,0.0
2022-10-19,-0.012466894960903085,-0.030739141165883898,0.0016515051889812336
2022-10-20,-0.005390871353707454,-0.029494110024334982,-0.02845383118194752
2022-10-21,0.007181314727230963,0.003320480528891525,0.06252042503365846
2022-10-24,0.028220759304635103,0.014262337837894455,0.03602581622927074
2022-10-25,0.003472239848430326,0.018349020498231523,0.0076628631291895686
2022-10-26,0.02903695766723891,0.004269023754122697,0.033036052475732096
2022-10-27,0.0016821635602920792,-0.04242074708149641,0.07125520423731518
2022-10-28,-0.0376758455720102,-0.07616137578908233,0.0
2022-10-31,0.03599368201171809,-0.008428658822148594,0.01366131202796111
2022-11-01,0.010050307651663603,0.014405873860439546,0.030730621944894256
2022-11-02,-0.006689086526005671,0.007125948980442897,-0.047146805289608504
2022-11-03,-0.006733990400366039,-0.0215318228408826,0.019126345330950485
2022-11-04,0.00337276927470824,0.02153182284088271,-0.008152277201477013
2022-11-07,0.013378181225523726,0.02339300146531066,0.009504438559210578
2022-11-08,0.02623098288092521,0.013777629454169443,-0.013605635731786627
2022-11-09,0.0032309663682055603,0.016958975817234913,0.01089939685152719
2022-11-10,-0.026145391044010053,-0.001121724485532019,-0.0177722678084245
2022-11-11,0.04055709646571947,0.048202052846539174,0.029893545048738483
2022-11-14,-0.016025985199036624,-0.02820122128587622,0.015936622591468667
2022-11-15,0.008045129838645661,0.0076710492342678795,-0.05553220649810881
2022-11-16,0.004796192494316447,-0.0010922302325397921,0.005555580293962125
2022-11-17,-0.020951769788520827,-0.04241690189409391,-0.030944907789663
2022-11-18,0.006493760864680307,0.007949749636742416,0.0014276222052611255
2022-11-21,-0.006493760864680309,-0.024042048049198284,-0.010035968476671436
2022-11-22,-0.013114861488792623,-0.012828290357907841,-0.020379156197019806
2022-11-23,0.006578999194601061,0.0,0.03041512467369122
2022-11-24,0.006535862294191489,0.019756564241988763,0.026743309750338465
2022-11-25,-0.006535862294191583,-0.02093107748053562,0.00692043439800261
2022-11-28,-0.014863947008511194,-0.023782168856724947,0.0027548713167532177
2022-11-29,0.008284947813910063,0.007194109754074607,-0.012456910174654647
2022-11-30,0.026060216887871617,0.015412449326534154,0.015204126618513988
2022-12-01,0.006410238134557101,-0.003535620451447018,-0.004123660058366385
2022-12-02,-0.03577625734476025,-0.03361690125455199,-0.01108046656014763
2022-12-05,-0.0016569388845446961,-0.01104963163823775,-0.029684192522246758
2022-12-06,-0.01841056982080788,0.0,0.012829739691620807
2022-12-07,-0.005080543954722914,-0.026267976401152648,0.002828995318702537
2022-12-08,0.005080543954722848,-0.0012681505855589434,-0.021414157665181496
2022-12-09,0.020067508705352694,0.033689900349591524,-0.07177972847362708
2022-12-12,-0.015012575870352258,-0.004920045097307914,0.007722133983149607
2022-12-13,0.003355581222736651,0.014688006919051186,-0.010827683712952932
2022-12-14,0.01331140029467635,-0.006093576400310104,0.03664539129165833
2022-12-15,-0.020034213704403198,-0.01975376929334077,-0.0030029635101307627
2022-12-16,0.0033672321869904127,-0.022699570846181925,0.003002963510130643
2022-12-19,0.0,0.007623749370357731,-0.03044371171461753
2022-12-20,-0.015241750134608966,-0.008900198636000787,-0.0030961298472375193
2022-12-21,-0.01029172965613415,-0.0038386361068824927,-0.01720122280781275
2022-12-22,0.018787993158315044,0.01526752851333135,0.004720635630083293
2022-12-23,-0.017065188350072532,-0.017834968129343355,-0.023829532787107373
2022-12-26,-0.003448365802393038,-0.010336083354757834,0.003210332105365451
2022-12-27,0.0034483658023931377,0.0,0.0
2022-12-28,-0.019924036856930095,-0.009168253869827132,-0.032619092069686974
2022-12-29,-0.02323589171882723,-0.013245335242901658,-0.02010113591184761
2023-01-02,0.0036100082143080943,0.009290144371815818,0.01844137063460547
2023-01-03,-0.0018034877763391884,-0.0013220580101111733,0.004971054161209288
2023-01-04,0.04240914241272962,0.0689929706387033,-0.003311288883967294
2023-01-05,0.006896668138750297,0.004926198242128792,-0.03372997299041035
2023-01-06,0.013652193162564377,0.020669324964282268,0.005132645746951261
2023-01-09,0.028406166069962154,0.034302629903930744,0.023609848826690514
2023-01-10,-0.004954622526295009,0.005797072340294873,0.019802584139330986
2023-01-11,0.0016542469981002932,0.009206106232688804,0.019418145138486505
2023-01-12,0.0,-0.0057437959229279835,0.007980854043941856
2023-01-13,0.004946384900057535,-0.012754050753106847,0.003174632142237166
2023-01-16,0.004922106670532827,0.0011664340709643753,-0.01115548618617916
2023-01-17,-0.001637920822122162,0.0023282340320869626,-0.012903410071146903
2023-01-18,-0.009884817746568374,-0.01052029096189093,-0.0048820680657925605
2023-01-19,0.018048131159254008,0.004689416525466194,-0.004905916544090079
2023-01-20,0.004866218231940789,0.024264506191534658,0.014646232244783761
2023-01-25,0.02398190627783892,0.04246436817291087,0.047327441514904624
2023-01-26,0.007867864086177196,0.0,0.0348257218688774
2023-01-27,0.012461250732399771,0.0010936434399739152,0.02207585689336256
2023-01-30,-0.020329114818576865,-0.008781493128848888,0.0
2023-01-31,-0.03047565451608453,-0.024554843828135397,0.0
2023-02-01,-0.006535783406380825,0.032242693517010285,0.04691695220699006
2023-02-02,0.04016605515618275,0.0,-0.005571003574565325
2023-02-03,0.0,0.008714794676304222,-0.0027972277469512988
2023-02-06,-0.030378261672473542,-0.03420077692413717,-0.018375139131246283
2023-02-07,0.006472732890386283,0.018900034617284487,0.014164571662122828
2023-02-08,0.017586443119606717,0.044164399969832284,0.023628639776194525
2023-02-09,0.0031644684287631627,0.0,0.0027434225204675667
2023-02-10,-0.00633931335427241,-0.014862426088535519,0.0027360885590144157
2023-02-13,0.0,-0.031507170816807775,-0.012371394466083005
2023-02-14,0.0047582320914324044,0.03043727720778618,0.021888794477919464
2023-02-15,-0.015949308183617672,-0.01836913429156497,-0.017747880688478105
2023-02-16,0.023829638253870477,0.013001304644808923,0.010958932126733512
2023-02-17,-0.01741934385962779,-0.009735184539836184,-0.04315214545669377
2023-02-20,0.0015960905356706637,0.005420199594004973,-0.01577088668341923
2023-02-21,-0.009615450041335372,-0.014153759338419392,0.0
2023-02-22,-0.01623406254246358,-0.023295540958553015,-0.01162804277802838
2023-02-23,0.014622605551973207,0.03960925011113589,-0.004395647924286127
2023-02-24,-0.011354586672577225,-0.0185090472656618,-0.0014695202012493446
2023-02-27,-0.013136510449986394,-0.011049838147828247,-0.0029454420299336107
2023-02-28,0.0016515149837741403,-0.0066890971511772025,0.026202314823966677
2023-03-02,0.0032948699162834902,-0.014648071434302714,0.019915296466134293
2023-03-03,-0.004946384900057569,-0.009122035219370153,0.029148470812722822
2023-03-06,0.016393884161153786,0.027120203453907837,0.06616174119938416
2023-03-07,-0.01309350863295906,-0.008958592906309692,0.015248117994847432
2023-03-08,-0.0066115415718054574,-0.023905406470526178,-0.05043094660047842
2023-03-09,-0.003322304798796683,-0.013921377863944392,-0.029611761073057928
2023-03-10,-0.010033378733598048,-0.02723665186526459,0.0068072635267125495
2023-03-13,0.008368112687537312,0.011933126323623916,0.0013560289527348097
2023-03-14,-0.016807053653299226,-0.03869875634072752,-0.01777223121522612
2023-03-15,0.013468179066958772,-0.024970089602836767,0.012337390185870298
2023-03-16,0.0016707613213026897,-0.0012650936370071821,0.0067889485617447665
2023-03-17,0.02310336060349227,0.061368862868284337,-0.02465881529381649
2023-03-20,-0.01810748374768456,-0.0035777360179781287,-0.008356576171032136
2023-03-21,0.0016598072540875012,-0.001195428825380955,0.0027932332602653843
2023-03-22,0.013179657614201118,0.03871462040927837,0.020704758192746916
2023-03-23,0.0194496746385367,0.01824444831290742,0.018945072423240773
2023-03-24,0.011173211524797236,-0.013652127838026721,-0.036864290317550695
2023-03-27,-0.014388823620870237,-0.020834053009408392,0.005547823428226967
2023-03-28,0.012800141203607176,0.03335544387524729,-0.0013840077316909498
2023-03-29,-0.003184691162271736,-0.017113711340719543,0.017845335552999317
2023-03-30,0.013717128168459505,0.025086786970859597,-0.01923134863720549
2023-03-31,0.012578805941368672,-0.002254804594344408,0.019231348637205544
2023-04-03,-0.014162250386024935,-0.01592761371479721,0.013513746155058315
2023-04-04,0.007892658111169964,-0.03145254629105867,-0.025834160186925435
2023-04-05,0.0047059564055839205,0.0011825019507815957,0.06917641271394458
2023-04-06,-0.02535791511306968,-0.00950131150674757,-0.04334225252701903
2023-04-07,0.042425654957469666,0.06132643192955043,-0.009440387030836144
2023-04-10,0.010711826036847064,0.017797942028018324,0.014795112386326357
2023-04-11,0.0030395371396882307,0.01205505018326379,0.023747766948880967
2023-04-12,0.0015161542888645185,-0.01647488267863529,-0.003918962728210844
2023-04-13,0.0015141094523471717,-0.01787766943314867,0.006523234392587256
2023-04-14,-0.01524430486457718,0.00674163585197619,-0.009144489692469497
2023-04-17,0.003067508774872062,-0.008998714387038134,-0.009228800425709257
2023-04-18,0.004583723519544971,-0.010221745473246828,0.014464458005727309
2023-04-19,-0.0015255324108780183,0.00682600236219593,-0.010498788647085843
2023-04-20,-0.003058191108666988,-0.00568514030603227,-0.01194441785371994
2023-04-21,0.006106995208805551,0.015837521852646686,-0.020229953415682112
2023-04-24,-0.007639541662399386,-0.021555076082525913,-0.01095893212673348
2023-04-25,-0.024845980624431486,-0.019688017664457096,-0.027934921370067596
2023-04-26,0.007830851558762439,0.0219788904389558,-0.004258291959892693
2023-04-27,0.007770069546191999,0.015891545534642778,0.004258291959892648
2023-04-28,0.013835797081737775,0.007851883440475587,-0.02147532246096762
2023-05-02,0.0030488041001385247,0.007790711371039177,0.012940438080270272
2023-05-03,-0.004576730588320481,-0.004444387533959739,-0.023122337040643086
2023-05-04,-0.004597773395357053,-0.012325109404672584,0.0
2023-05-08,0.012214041123365726,0.0,0.0
2023-05-09,-0.009146532348493695,-0.015909240424922914,-0.005865168125535529
2023-05-10,-0.010777605973070864,-0.00459245526103813,-0.011834369571803494
2023-05-11,-0.006211243993643707,-0.006928657123698137,-0.0029807465795643412
2023-05-12,-0.001558825552548175,0.010374836627635015,-0.007490545407318857
2023-05-15,0.006220967867452109,-0.00921652082832658,0.013442993510121412
2023-05-16,0.013856972272295705,0.04525656371598897,-0.004460917347479214
2023-05-17,-0.0061350954485265095,0.01645671947826605,0.029370652481952704
2023-05-18,0.018293259785980436,0.018329324719746652,0.0014461438176555479
2023-05-19,0.03269234688116183,0.03876844365590449,0.00863312813640696
2023-05-22,0.0014609007684256874,0.009207400063242164,0.0028611661262078238
2023-05-23,-0.0014609007684257612,-0.0030598051860916014,0.014184664093988854
2023-05-24,0.0014609007684256874,-0.0020450019514817665,0.00561803894686517
2023-05-25,0.0043700606943366865,0.05767013613055091,-0.019802703040853933
2023-05-26,0.02156805687174731,0.05360948268422614,-0.010050329501410899
2023-05-30,0.028052295991661466,0.010022881487790741,0.035439597789319675
2023-05-31,-0.01252620402845194,-0.015532567668674467,0.0
2023-06-01,-0.007027572806926532,0.01553256766867447,-0.014025415232919834
2023-06-02,0.01816982706163556,0.0,0.009838441919405208
2023-06-05,-0.006949433222228104,-0.014612212771341277,0.0027932332602653843
2023-06-07,-0.009810852844072356,-0.006460491873216948,0.02479469154797219
2023-06-08,-0.0014095409953351812,0.015618188660964307,-0.008196749247400522
2023-06-09,0.015395823443360204,0.050655012524334894,0.008196749247400452
2023-06-12,-0.013986282448024988,-0.0052130378971082915,0.006779658080389593
2023-06-13,0.013986282448025059,0.04012500638501703,0.0026990794168888005
2023-06-14,-0.0013899503689206473,-0.005874962920851681,-0.014935822373198673
2023-06-15,-0.005578739042300114,0.001682095354373421,-0.005486941628581922
2023-06-16,0.004187199814894816,-0.0008406603399232717,0.0
2023-06-19,-0.008391773548095685,-0.035091478478615615,-0.016643898303735395
2023-06-20,0.0028050125079879555,0.011260639611917445,-0.018349112608340244
2023-06-21,-0.012685219701893846,-0.008650758464573784,-0.010021641468225574
2023-06-22,0.011283696959473698,-0.009602745157801457,0.0
2023-06-23,0.004198689158493974,-0.003515102050206098,-0.017416948105068445
2023-06-26,0.011111189024971593,-0.0008805684954389825,0.0
2023-06-27,0.0027588129542041547,-0.004415077804493829,-0.007347539988872446
2023-06-28,0.0013763298984586366,0.011438709889054606,-0.03146334187839189
2023-06-29,0.0008429519061893848,0.01911440759328999,0.012103122349638777
2023-06-30,-0.0027662613697224574,-0.008643019468534685,0.0059968806640286025
2023-07-03,0.011019313691374636,0.020619322556328888,0.06929181429549659
2023-07-04,0.0,0.0025477086906148553,-0.0084033926629293
2023-07-05,-0.013793248494692375,-0.010230286352210858,-0.0042282825167413015
2023-07-06,-0.005571061023388056,-0.025163946012191133,-0.00708726063418444
2023-07-07,-0.024029435750905794,-0.017731086706116117,-0.008571462440767244
2023-07-10,-0.005739150256052375,-0.013507514641011239,-0.01736653430154125
2023-07-11,0.02837078495913631,0.027717488392139413,0.0014587098378001208
2023-07-12,0.005579061071548724,0.017483015117551008,0.004363679609892218
2023-07-13,0.0,-0.011329302421082594,0.037041309848205924
2023-07-14,0.020647672141778754,0.033609496136293854,0.001397635813410933
2023-07-17,-0.0013634990716917816,-0.006802781724361821,-0.02976838988997676
2023-07-18,-0.017894372070425536,0.005106335215013601,0.0057389443052822215
2023-07-19,-0.004175325948268693,-0.002549670500306218,-0.005738944305282153
2023-07-20,-0.009811072283041553,-0.005119677865921959,-0.014492945219332488
2023-07-21,-0.009907932543187363,-0.015517649512506318,0.0014587098378001208
2023-07-24,0.0014214099375749114,-0.0096027684745406,0.03720032334113792
2023-07-25,-0.005697920183862176,-0.005276995970139115,0.0
2023-07-26,-0.0028613583492204477,-0.0035336256563362656,-0.01272103643662942
2023-07-27,0.026856873421736628,0.09289372980186232,-0.06009137614117099
2023-07-28,-0.015460705269264598,0.03174867015030966,0.001509446857343001
2023-07-31,-0.011396168152472047,-0.03659913283963274,0.0030121701381582142
2023-08-01,0.01845367052181518,0.013682351299028686,0.00749054540731886
2023-08-02,-0.017021967926103724,-0.04579708230447028,-0.030305316283595136
2023-08-03,-0.015861950448217747,0.004175400913661481,-0.017067953327763993
2023-08-04,-0.007293939545552792,0.0008329655886756136,-0.0062794091456488165
2023-08-07,0.002923866922824188,0.014876333246122076,-0.028755911908200534
2023-08-08,-0.01322574132350832,-0.027444530598500282,-0.004874136095337144
2023-08-09,0.01904831104235737,-0.0008435049728879119,0.032054089615824115
2023-08-10,-0.013148450257868486,0.0,-0.01910891942528286
2023-08-11,-0.00738025037645785,-0.027375603117361837,0.017530274780949623
2023-08-14,-0.0029672477494833375,-0.003475225368150158,-0.037011367259946616
2023-08-16,-0.004467630134994395,0.0078024627170220785,-0.014864146135872166
2023-08-17,-0.004487679460486035,-0.008673211555524174,0.011579940374973754
2023-08-18,-0.0060150111309247205,0.020690429804581866,-0.01825771226722112
2023-08-21,0.0045146932227529465,-0.00684923956269669,-0.011794568637258016
2023-08-22,0.0,0.0008587162812602401,0.013468223110935767
2023-08-23,0.007479548985384657,-0.004301180839641845,-0.020270919869036803
2023-08-24,0.016260263544090863,0.0413736160908965,0.013559535205504436
2023-08-25,-0.016260263544090783,-0.03707243525125469,0.00168199437125971
2023-08-28,-0.004481160751199974,-0.005163600166069581,0.00670024832627541
2023-08-29,0.0,0.023028775939826232,-0.005020972797277766
2023-08-30,0.004481160751199907,0.006722748104528634,0.01663935278202516
2023-08-31,-0.002985208190930316,0.01990105617459246,0.013114947824147667
2023-09-01,0.059480786988088424,-0.014888572515418386,-0.029754300606172842
2023-09-04,0.0028129498473756617,-0.006689022081135968,0.023218378317716937
2023-09-05,-0.007047208543955642,0.0016765384219619194,0.009787984609882639
2023-09-06,-0.0099501840928947,-0.010101045420597489,-0.021329840789902056
2023-09-07,0.0056979201838622375,0.002534792343181036,-0.013355797666695228
2023-09-08,-0.0014214099375749892,-0.041349490500199815,-0.010135200181785542
2023-09-11,0.007087047682927575,0.019164219533261438,-0.02754037023176731
2023-09-12,-0.004246128539737954,0.0068787553062846125,-0.02652686290149576
2023-09-13,0.005657623717389059,0.015306515660653622,0.0
2023-09-14,0.01122046196565048,0.030746050055106028,0.04554206869108446
2023-09-15,0.004175325948268622,0.0016352826735121172,-0.005150268789237007
2023-09-18,-0.025317998606569633,-0.02817077075618445,-0.024391326179540044
2023-09-19,-0.005714200763435596,0.0016791526830208787,-0.016000473722307434
2023-09-20,-0.0028694509034024687,-0.010118080450524963,0.008920739823031484
2023-09-21,-0.01010829985298339,-0.012793305005798361,-0.045421101404109515
2023-09-22,-0.001452497096120417,0.006843380604127823,-0.009337095863695187
2023-09-25,0.008683325913662004,-0.0025607571715097308,-0.022771451934963997
2023-09-26,-0.006379257729220052,-0.014674496124016294,0.001917562084121826
2023-09-27,-0.0029196594730698713,-0.0026119970244611133,-0.019342940960761723
2023-10-04,-0.013245207587338957,0.006084356646641016,-0.055207209996442436
2023-10-05,-0.011922682075624155,0.040752681918065,0.009245070287451534
2023-10-06,-0.010550119990273148,0.0016625085729375438,-0.016495226587855513
2023-10-10,0.006042147713868376,-0.007503118227921073,0.018538145145693907
2023-10-11,0.026747472910511053,-0.002513780292840884,0.04196417009109439
2023-10-12,0.010211765017466934,0.04109049467920391,0.04589711793289812
2023-10-13,-0.013148393287010946,0.004017646120732331,-0.016965497621531208
2023-10-16,-0.010347499851532663,-0.0048230902970669565,-0.023077957749383038
2023-10-17,0.030726604903578533,0.046446667929362216,0.019268397618816463
2023-10-18,0.015725890191603305,0.0,-0.023167009120742033
2023-10-19,-0.014286118588866508,-0.03363632462720987,-0.03578915534007072
2023-10-20,-0.010122920941310815,0.003969861162738745,-0.028749394456345306
2023-10-23,-0.0058309384150709645,-0.01758636211492981,-0.012578754843623034
2023-10-24,0.0014609251855664993,0.022329510832689872,0.012578754843623065
2023-10-25,-0.007325942483967416,0.005505346579630313,-0.0745887954551989
2023-10-26,-0.019302872364562167,-0.06062477012988165,-0.05182513544001376
2023-10-27,0.008955372513029582,-0.0075280902653955956,0.06631004798410088
2023-10-30,0.0,0.0,0.0
2023-10-31,-0.005961287711463302,-0.02379045230333314,-0.06041723010218637
2023-11-01,0.025093464334466672,0.033815651437481324,0.0
2023-11-02,0.015907891744048705,0.04072211859411494,0.05820237141765686
2023-11-03,-0.0014359902203522042,0.003982382249342444,0.006629844103651844
2023-11-06,0.01850604216941172,0.05565595831678348,0.10843945536893311
2023-11-07,0.0,-0.019742573393560676,-0.0823510076921996
2023-11-08,-0.014204711732263856,-0.021706250444969592,-0.03493806695525324
2023-11-09,0.005706166914623694,0.0031298267101746466,-0.02360984966135026
2023-11-10,0.002840919596710472,0.019343091540706098,-0.045383016834673065
2023-11-13,-0.001419450945675046,0.009912351560202481,-0.007168473859521102
2023-11-14,0.005665754628736115,-0.01375127570458424,0.042259791089276626
2023-11-15,0.0195809900700751,0.031051450816271232,0.0305626201917685
2023-11-16,0.008275934552547966,-0.013513941719287869,0.014388787528301876
2023-11-17,-0.004129518907860351,-0.01830700428602749,-0.024472849514824615
2023-11-20,0.002754831382627144,0.011481258921481023,0.03648824874286303
2023-11-21,0.001374687525233095,0.004555810476431554,0.011872809273412235
2023-11-22,0.0,-0.005317164523122861,0.011733431384585479
2023-11-23,-0.005509672596929784,-0.009181444964516726,0.0073956971877547255
2023-11-24,-0.009715581612196057,-0.016273132117553393,-0.025587762386864814
2023-11-27,-0.005594322596298995,0.02087436146984231,-0.020731751511413925
2023-11-28,0.019444889280191797,0.0053415696589190495,0.003302176824487902
2023-11-29,0.0,-0.007639507393966485,0.03562163988603604
2023-11-30,0.001374687525233095,0.026486718345649817,0.0010598923423987266
2023-12-01,-0.011049983723441358,-0.009756371406313705,-0.05442036429569998
2023-12-04,0.008298829143587943,-0.01137664287514145,-0.016920876047887917
2023-12-05,-0.01947193542351202,-0.040472461537918336,0.010186858600328341
2023-12-06,0.006997835794239534,-0.0023855889819883163,-0.0239327493037104
2023-12-07,-0.0027934211087033184,0.0,0.02280597927995305
2023-12-08,0.015267520737975944,0.015014121950160999,0.014549761084779381
2023-12-11,0.005494536629789195,0.010920530764211941,-0.008928564317959504
2023-12-12,0.006826097902012266,0.0161603007977736,-0.0011217143667302774
2023-12-13,-0.009569479951948087,0.0015256121424745547,-0.03657559348407935
2023-12-14,0.004112424022006575,0.04106596155726273,0.04328694309426994
2023-12-15,0.0027323621532877045,0.023853675051872858,0.008879155388711722
2023-12-18,-0.005472322943124866,0.0,-0.002212478238189635
2023-12-19,0.006835542021562668,-0.012940551110874452,-0.002217244563487161
2023-12-20,0.0188940057609213,0.016505527413451144,0.025206816601576896
2023-12-21,0.0026701272139956524,0.0,-0.02409754493924488
2023-12-22,0.01192828333413078,0.0007114047518204904,-0.0011092716623319668
2023-12-26,0.009180636812606389,0.0021316347768314116,-0.007799477125998133
2023-12-27,0.022835737821080802,-0.0014235652228366965,0.02102545667907444
2023-12-28,0.0063898167412889855,0.007804031048337234,0.03558325188483359
2024-01-02,0.01391542630701623,0.006340459806122495,-0.010649724927616906
2024-01-03,-0.03320868589558225,-0.040120015976713976,-0.04488986547740965
2024-01-04,-0.00520812641772772,-0.002928303039901323,-0.0033651101762187715
2024-01-05,0.0,0.008032434515871075,0.0
2024-01-08,-0.0013064674009155147,-0.010969337704471033,-0.020432061779397395
2024-01-09,-0.02381067437586116,0.010241703072104863,-0.009216609131131594
2024-01-10,-0.014835131952727839,-0.02879500200446071,-0.036539137884102686
2024-01-11,-0.0054495987139899,0.018553298932356,0.0
2024-01-12,-0.0013669690341785372,-0.014068979827964873,-0.020619288772069203
2024-01-15,0.010884337887642646,0.0,-0.0198026057649248
2024-01-16,-0.01774780263138583,-0.015026621233024987,-0.01257877823545325
2024-01-17,-0.02228501821554735,-0.008361860688033943,-0.041349596074811285
2024-01-18,0.009810716647222818,0.03892716652100695,-0.006618114308086979
2024-01-19,0.040989466012963986,0.03676100273557164,-0.0066622895970208295
2024-01-22,0.005340351814007498,0.009158100075064322,-0.043722763211727765
2024-01-23,0.0013306978839261287,-0.01270308230072022,0.0013956119140353287
2024-01-24,-0.01608600998785218,0.0049590371171940525,-0.01263171686898472
2024-01-25,0.0013503549375674983,-0.029403059326988053,-0.018532233463955373
2024-01-26,-0.009491558155062448,-0.010241703072104829,0.03672726291904619
2024-01-29,0.013531935747028318,-0.007380158361149242,0.050044242616693914
2024-01-30,-0.001344906337833585,0.01397618952540296,-0.01194437361036358
2024-01-31,-0.021769541221769953,-0.01620071126577631,-0.005354780318547035
2024-02-01,0.012303543367260972,-0.014959124387418064,0.013333526964957423
2024-02-02,0.021506181650661437,0.016442884899678743,0.040239055657291294
2024-02-05,-0.01204018379615231,-0.019461799557757644,-0.015384962778216852
2024-02-06,0.0013449063378336268,0.042181733621979495,-0.03416886982022901
2024-02-07,0.008032217286384286,0.0,0.02116478879262725
2024-02-08,-0.012072594878350032,0.03419129991766529,0.007822788826227865
2024-02-13,0.014735655050284562,0.04919010175693015,0.015464188599283304
2024-02-14,-0.01608600998785218,-0.008704436711898375,-0.011575664242148672
2024-02-15,-0.010869770376799053,0.0013441594981263684,0.0012927678442391224
2024-02-16,-0.0054795716423194476,-0.014203791014425062,0.04422707102657425
2024-02-19,0.013642928465825488,0.030193496100292195,-0.025032588938041677
2024-02-20,-0.006798031375491632,-0.011299589864428946,0.0012666480711573727
2024-02-21,-0.004101358060696746,-0.0040187657256452805,0.01257877823545327
2024-02-22,0.0013690635785036974,0.04910962498712367,-0.01257877823545325
2024-02-23,-0.0027396685295163277,0.03082987670659614,-0.016592581702060932
